1995-08-01,41.420120,42.776134,39.632645,40.372288,19.036922,23745900
1995-09-01,40.372288,43.022682,39.940830,41.420120,19.778606,21680500
1995-10-01,41.296844,41.420120,35.009861,36.489151,17.424004,33621500
1995-11-01,36.735699,37.968441,33.653847,37.721893,18.012663,28517500
1995-12-01,37.845169,37.845169,34.516766,37.352070,17.961678,24379000
1996-01-01,37.721893,40.927021,35.502960,40.187378,19.325106,43603500
1996-02-01,40.433926,40.680473,35.133137,35.256409,16.953915,28941300
1996-03-01,35.379684,39.571007,35.133137,38.954636,18.859371,46496600
1996-04-01,39.077908,40.803749,37.228798,39.324459,19.038410,36638200
1996-05-01,39.447731,42.776134,38.708088,39.324459,19.038410,29155600
1996-06-01,39.571007,39.940830,36.365879,36.365879,17.711082,23226900
1996-07-01,36.735699,40.064102,36.242603,37.352070,18.191380,29109100
1996-08-01,37.598618,41.666668,37.352070,39.447731,19.212017,17966300
1996-09-01,39.324459,44.008877,39.077908,41.913216,20.538990,24800600
1996-10-01,41.666668,43.145958,40.557198,42.036488,20.599398,21738300
1996-11-01,42.159763,43.392506,40.803749,41.913216,20.538990,20828900
1996-12-01,41.789940,41.913216,38.214989,39.940830,19.687187,28776100
1997-01-01,40.310650,42.776134,39.201183,40.310650,19.869471,36659900
1997-02-01,40.557198,43.022682,40.187378,41.050297,20.234043,20476000
1997-03-01,41.173569,43.022682,38.214989,38.461540,19.070454,20304200
1997-04-01,38.338264,42.159763,38.091717,41.666668,20.659649,23222700
1997-05-01,41.666668,48.693295,41.050297,47.214005,23.410204,29197200
1997-06-01,47.583828,51.158775,46.351086,47.892014,23.874472,24502400
1997-07-01,47.953648,60.157791,47.583828,55.350098,27.592369,37921900
1997-08-01,55.473373,57.692307,51.898422,52.021698,25.933140,20843400
1997-09-01,52.268246,58.123768,49.617851,54.240631,27.165228,33822700
1997-10-01,54.487179,57.692307,42.406311,44.378696,22.226088,32013600
1997-11-01,45.241619,47.707100,45.118343,46.844181,23.460869,25876500
1997-12-01,47.214005,48.878204,39.324459,42.529587,21.414591,32198500
