2012-10-01,51.935001,53.904999,49.400002,49.680000,30.642582,8143200
2012-11-01,49.535000,52.770000,49.235001,52.715000,32.514565,6603600
2012-12-01,52.715000,53.605000,49.744999,50.625000,31.225456,6525000
2013-01-01,50.634998,52.325001,50.195000,51.950001,32.042717,9989200
2013-02-01,52.540001,53.285000,50.900002,52.139999,32.159912,8705200
2013-03-01,52.535000,54.255001,51.900002,53.525002,33.014175,9366000
2013-04-01,53.485001,56.099998,53.049999,55.509998,36.170078,7006200
2013-05-01,56.130001,57.605000,54.869999,54.884998,35.762825,7943200
2013-06-01,55.244999,55.860001,50.000000,51.470001,33.537632,7937600
2013-07-01,52.410000,53.990002,51.360001,53.250000,34.697472,8467800
2013-08-01,54.215000,54.459999,50.415001,50.785000,33.091286,7148600
2013-09-01,51.134998,54.615002,50.665001,52.575001,35.214054,16411600
2013-10-01,52.355000,55.720001,49.790001,55.244999,37.002388,11616000
2013-11-01,54.750000,55.639999,52.810001,53.165001,35.609226,10125200
2013-12-01,53.005001,53.740002,50.910000,53.709999,35.974266,12771200
2014-01-01,53.119999,53.139999,47.450001,47.994999,32.146431,20047200
2014-02-01,48.145000,54.605000,47.095001,54.395000,36.433071,14363000
2014-03-01,53.755001,55.865002,52.744999,55.715000,37.317188,12673000
2014-04-01,55.349998,58.744999,54.875000,57.509998,40.964966,11755000
2014-05-01,58.180000,60.939999,57.060001,60.630001,43.187382,10176000
2014-06-01,59.985001,61.509998,58.860001,59.540001,42.410961,6943200
2014-07-01,60.125000,61.680000,58.660000,58.700001,41.812618,7055600
2014-08-01,57.895000,59.764999,57.200001,59.209999,42.175896,6369000
2014-09-01,59.084999,59.599998,56.320000,56.540001,41.330833,7171000
2014-10-01,56.525002,56.919998,53.505001,56.779999,41.506268,13022000
2014-11-01,56.299999,59.529999,55.970001,59.084999,43.191227,6730800
2014-12-01,58.865002,59.070000,52.095001,53.910000,39.408291,11049400
2015-01-01,53.549999,57.529999,51.250000,56.325001,41.173660,11534200
2015-02-01,56.270000,58.794998,54.540001,58.235001,42.569870,10067200
2015-03-01,57.590000,59.290001,51.575001,51.884998,37.928009,15155400
2015-04-01,52.500000,56.869999,52.230000,55.055000,42.624763,10005200
2015-05-01,55.064999,57.080002,53.845001,55.360001,42.860909,8208000
2015-06-01,55.389999,56.860001,52.110001,54.125000,41.904739,12094000
2015-07-01,54.790001,59.514999,53.455002,59.500000,46.066185,13308200
2015-08-01,59.029999,59.955002,51.070000,52.990002,41.025997,12969400
2015-09-01,51.935001,56.220001,51.220001,55.040001,43.735687,13058600
2015-10-01,54.895000,59.715000,54.139999,59.049999,46.922089,8858400
2015-11-01,59.169998,59.599998,55.915001,57.869999,45.984444,7075400
2015-12-01,58.110001,58.674999,54.150002,55.224998,43.882679,18006400
2016-01-01,54.685001,55.630001,49.904999,55.505001,44.105183,12911400
2016-02-01,54.910000,56.130001,53.000000,54.320000,43.163555,22080800
2016-03-01,55.459999,58.955002,55.270000,58.455002,46.449295,13741800
2016-04-01,57.549999,61.834999,57.544998,61.075001,51.175964,11211000
2016-05-01,61.174999,62.154999,59.250000,60.825001,50.966484,8781200
2016-06-01,60.064999,64.739998,57.700001,64.739998,54.246933,17652200
2016-07-01,65.330002,65.669998,62.209999,63.845001,53.497002,11050800
2016-08-01,63.270000,64.720001,61.840000,62.095001,52.030636,8667800
2016-09-01,62.130001,65.089996,61.474998,63.825001,54.608009,8418200
2016-10-01,64.040001,65.199997,54.830002,57.445000,49.149345,53428600
2016-11-01,57.255001,57.325001,52.709999,54.520000,46.646751,59077000
2016-12-01,54.105000,57.105000,53.779999,56.334999,48.199642,33630400
2017-01-01,56.575001,62.044998,55.880001,61.599998,52.704319,118050600
2017-02-01,61.669998,64.300003,61.314999,63.840000,54.620846,51577800
2017-03-01,63.740002,66.629997,61.799999,66.320000,56.742710,55020400
2017-04-01,66.269997,68.790001,65.830002,68.040001,59.653187,35926200
2017-05-01,67.489998,72.190002,67.489998,72.120003,63.230278,37829400
2017-06-01,72.120003,73.410004,67.959999,68.540001,60.091560,41651600
2017-07-01,68.190002,71.739998,60.150002,62.520000,54.813599,269068500
2017-08-01,63.759998,66.519997,60.299999,62.119999,54.462902,103507400
2017-09-01,62.119999,65.000000,61.500000,62.450001,55.415688,43160400
2017-10-01,62.200001,65.970001,61.340000,64.400002,57.146049,47995700
2017-11-01,65.010002,67.440002,63.389999,63.630001,56.462772,39395700
2017-12-01,63.660000,67.940002,63.639999,66.989998,59.444313,42262600
2018-01-01,67.709999,71.440002,66.279999,68.099998,60.981716,36827600
2018-02-01,68.459999,68.730003,59.040001,59.060001,52.886639,35345700
2018-03-01,58.700001,59.750000,53.380001,57.689999,51.659840,45136000
2018-04-01,57.470001,60.810001,50.820000,54.619999,49.512367,54518400
2018-05-01,52.990002,53.799999,49.990002,51.200001,46.412182,56142100
2018-06-01,51.209999,51.820000,48.000000,50.450001,45.732319,42861400
2018-07-01,49.830002,55.770000,49.110001,54.779999,50.299595,29557600
2018-08-01,54.980000,54.990002,48.180000,48.380001,44.423050,30535700
2018-09-01,48.049999,49.400002,46.070000,46.630001,42.816177,35949200
2018-10-01,46.439999,46.830002,41.689999,43.400002,39.850357,77776500
2018-11-01,43.910000,45.330002,34.119999,34.869999,32.456493,97375600
2018-12-01,35.470001,35.639999,30.670000,31.860001,29.654829,72438100
2019-01-01,31.230000,35.310001,30.910000,35.279999,33.503021,83943400
2019-02-01,35.549999,38.060001,34.709999,36.740002,34.889484,41303200
2019-03-01,37.439999,42.590000,37.439999,41.720001,39.618652,53314700
2019-04-01,41.400002,41.720001,37.680000,39.200001,37.816757,44554900
2019-05-01,38.759998,38.820000,34.619999,34.669998,33.446602,37098600
2019-06-01,35.099998,39.040001,34.709999,34.869999,33.639545,25860200
2019-07-01,35.830002,39.240002,35.230000,35.610001,34.959141,44196500
2019-08-01,37.490002,38.349998,34.090000,35.099998,34.458462,33488400
2019-09-01,34.860001,38.180000,34.779999,36.900002,36.225567,25658300
2019-10-01,36.910000,36.939999,33.730000,34.959999,34.321022,43235800
2019-11-01,35.340000,39.779999,35.250000,39.610001,39.610001,34938300
