1999-09-01,49.000000,51.687500,42.000000,46.500000,46.485462,7400200
1999-10-01,46.500000,49.750000,36.250000,42.000000,41.986870,8631900
1999-11-01,41.812500,42.312500,35.500000,37.187500,37.175873,10835400
1999-12-01,37.187500,47.625000,37.000000,47.000000,46.985306,11497600
2000-01-01,47.500000,48.000000,38.375000,39.312500,39.300209,14949100
2000-02-01,39.312500,40.250000,31.625000,32.750000,32.739761,9627400
2000-03-01,32.875000,40.625000,32.000000,40.125000,40.112457,11330900
2000-04-01,40.125000,41.187500,32.875000,35.000000,34.989059,9417300
2000-05-01,34.812500,36.625000,31.062500,32.125000,32.114956,7751500
2000-06-01,32.312500,34.312500,29.625000,31.062500,31.052790,7597700
2000-07-01,31.125000,37.000000,31.125000,35.687500,35.676342,6574000
2000-08-01,35.687500,40.375000,35.625000,37.500000,37.488277,8476100
2000-09-01,38.000000,38.812500,29.812500,29.937500,29.928141,6074800
2000-10-01,31.000000,40.125000,30.125000,33.062500,33.052162,11525600
2000-11-01,32.937500,35.500000,30.500000,32.500000,32.489841,5504500
2000-12-01,32.375000,34.250000,18.250000,26.187500,26.179314,25120800
2001-01-01,26.250000,29.625000,25.750000,27.770000,27.761318,11328500
2001-02-01,27.520000,30.690001,23.400000,25.020000,25.012178,12138600
2001-03-01,24.799999,28.650000,21.780001,22.799999,22.792871,7963000
2001-04-01,22.549999,27.200001,21.830000,25.809999,25.801931,5797400
2001-05-01,26.150000,29.850000,25.809999,29.090000,29.080906,8687800
2001-06-01,29.250000,29.500000,26.350000,28.129999,28.121204,6821100
2001-07-01,28.500000,34.000000,28.150000,32.110001,32.099960,9843000
2001-08-01,32.150002,37.049999,31.600000,34.270000,34.259285,8844000
2001-09-01,34.279999,35.689999,24.400000,28.250000,28.241169,6722800
2001-10-01,28.400000,33.139999,27.549999,30.000000,29.990622,9034800
2001-11-01,30.010000,37.869999,29.959999,36.590000,36.590000,9978400
2001-12-01,36.590000,41.200001,35.750000,39.500000,39.500000,9258500
2002-01-01,39.610001,40.099998,35.110001,39.009998,39.009998,8529600
2002-02-01,39.020000,43.000000,36.900002,42.520000,42.520000,11452100
2002-03-01,42.520000,47.380001,41.549999,44.299999,44.299999,18078300
2002-04-01,44.049999,46.799999,38.450001,39.900002,39.900002,12952800
2002-05-01,39.900002,40.299999,34.110001,35.509998,35.509998,12865400
2002-06-01,35.259998,35.599998,29.650000,32.000000,32.000000,10559300
2002-07-01,32.000000,33.099998,23.350000,25.790001,25.790001,14090700
2002-08-01,25.850000,26.670000,22.290001,25.000000,25.000000,13192000
2002-09-01,24.650000,26.200001,20.549999,21.680000,21.680000,11284200
2002-10-01,21.700001,22.750000,14.770000,22.420000,22.420000,34452200
